x,y
0.9495101499393197,1.3339867464876627
0.8439006641900513,1.6072671180583589
-0.35279674296481733,-1.2126902598531026
0.17355059779951,1.3526367171185574
0.2677613892802364,1.0226290366640152
-0.6470646235996114,-2.33519407439613
0.5398691084978056,0.613480548103228
0.22572366829168766,1.1223869362028978
-0.3578960029090368,-2.2802661060249756
0.4774547771558171,0.9899138089176512
-0.09597424994501558,0.12033134087705555
-0.741133283442075,-1.0297433116106167
-0.15906053115476548,-0.7371419799755757
-0.7657754258272809,-1.1302353227815212
-0.1806950827214009,-0.6133288207127524
-0.49693345222186114,-1.7201163532746084
-0.855570163359435,-0.6186416354365577
-0.7125272017061874,-1.8790476688873667
-0.7956092521766358,-0.027249468231859253
0.4918842865979869,1.0571255271357474
0.7423141602013992,1.0481955663118934
-0.48423840001433205,-1.9787883818384957
-0.17171272575289942,-0.17964063151786713
0.7989614284444846,1.2193118323508962
-0.32206539484886787,-1.1554680210070172
0.24711427091231752,0.4372886198529125
0.44123182207763567,0.2152644509639392
0.19739406872346899,1.3970213713483757
0.9774309023936474,0.9691778374739465
-0.8748343714492495,-0.32863304377157976
-0.7848989528872599,-0.5009821758387241
0.9731450187814572,0.7716435485211315
0.13138319184692704,1.028412522584386
-0.2555283188830322,-1.573558649075835
0.8834056274321245,1.061605733262642
0.8196714106842702,1.1147183271036856
0.7653964536478803,1.482581285659554
-0.9426689069155392,-0.2600004334533699
-0.18443150520970408,0.2001121865331933
0.6647519596324691,0.17307953861761782
-0.15601592081266125,0.025456179272879187
0.3820263402081625,0.32647398788408566
0.6453336132937191,1.3935740473229248
0.35199413587179107,1.2256901657421275
-0.43820856671749664,-1.9552077618253438
0.4365996476491616,0.8019629432906471
0.8850028748815715,1.0025504775914225
-0.1455956932641005,-0.009841266777552038
-0.38145757457013363,-1.7414917091918236
0.2839782335681196,1.0792389063551144
-0.513412352403193,-1.7732212188022176
-0.3292652948854822,-1.10913053534645
-0.2538252725279926,-0.8663914444936529
0.6761003869945648,1.238938994336835
0.49038162466516777,1.2060154504245153
0.7138005491509147,1.361576770208852
-0.9931462764088936,0.33886353864825663
-0.6366303179178714,-1.6407527907071882
0.8264147213034276,1.1151209864576086
0.19556028507353518,0.6802551095934267
0.8929620470782653,1.3044985549858905
-0.2232368982073738,-1.0767691448618602
-0.5941325764807512,-1.7817363339100958
0.2887105562158576,0.9326807447552234
-0.5863941387033562,-1.5207020840529728
-0.43678034878607974,-1.5461256988472505
-0.17769959126850265,-0.22796309486806332
0.5112500782830296,1.0294845520039053
0.0853048141892987,0.29089799787806997
0.13180608211638023,0.6933311266551276
-0.02649928508874755,0.4223061153667321
0.8995977916186118,1.204540324909449
0.9941044783530366,0.5867152817417323
0.0018162995920887326,0.27439148889402254
0.07852040427297569,0.7080160516740124
-0.9849267766834422,-0.3303962271403533
0.526306255013911,0.9034516247189285
0.40028977356678297,1.330479847374886
-0.8463999652597132,-0.9946247716980521
-0.7396477102752403,-1.6055516589875163
-0.8858191648576983,-0.011787716270648785
-0.14005362530171617,-0.29986922883262546
0.13534806319271464,1.4130129928996074
-0.8418797698943794,-1.0565167944649272
0.9002415785295597,1.419500390049608
-0.89410505277258,-0.22858914505937036
-0.6885116262519444,-1.7892309789341074
0.5777948783719489,1.1212110940293338
0.3083035839483188,1.7147139597534746
0.6986126446555594,1.4013833613831996
0.8148608066539136,1.2274042653276174
0.9668084151013574,0.811978777691403
0.21626691680681676,0.5031696476928395
0.14893261594077734,0.4322656932608369
-0.9700949627022315,-0.11253624764564368
-0.052694742494443725,0.5476900640569111
-0.4373841500349285,-1.7724015505608197
-0.876294006991881,0.15984391882116233
0.2403776771262951,0.6386599887527642
-0.9094189867781817,-0.6167795665503584
0.2600027907027216,0.9921558992969677
0.9261541394390496,1.0077626355720224
-0.16635640201950808,0.13057318712117705
0.3111864465433072,1.1935525214925116
-0.9812681386266195,0.0825156192264973
-0.2886615724283268,-1.3852445510988067
-0.7792286896528009,-0.6847318654922843
-0.49208862137622345,-0.9490093164407407
-0.9503547050446064,-0.019433602339956932
-0.016554021059030477,-0.020529710359432574
0.5545926145365068,0.4441428629579278
0.463358863397604,0.8301428995584945
0.9679469670630654,1.0100053713746109
0.8031561326713266,0.9153597231384314
0.413800566211572,0.7950461028112049
0.5204545915148402,0.8038753740763604
0.16538050702661722,1.3655578328666051
-0.9645142402725921,-0.4359388621205586
0.5302305882794478,0.8067117409325353
0.22827129808361546,1.3399458469678849
0.8665373593666377,1.6541513481284942
-0.627259689644948,-1.8042322895409397
0.8638071988043647,1.0725724602830842
-0.6747471875308142,-0.7778552560582852
-0.8713915191736419,0.022575338073161144
0.26566375494865446,0.7021991413868017
-0.35166245915155514,-1.7540576097890166
0.06530350595580714,0.7691941309818056
-0.2455016425734775,-1.1790398674089715
-0.638998851600671,-1.69839459009654
0.713841901740442,1.2563025894433006
0.6049277910228172,0.46732355432195916
-0.4273789968157029,-1.586559692275709
-0.3320109927356505,-1.1644046877603993
0.5314358783229021,0.9074734732340494
-0.08824482848764581,0.35913185266233477
0.40081630154421966,0.744254007839614
0.8343573560531121,1.0623142015922378
0.6738770779808199,0.4774762429719004
0.19521373253615515,-0.07333941423349666
0.5759774559288764,0.6284894902036731
-0.6291106037532757,-1.622544789355693
0.6859911752051244,1.0985969169131853
-0.5022321940860195,-1.8968553791567102
-0.1540602115772467,-0.4271352377846494
0.21780349344277683,0.9152811802096773
-0.35089936099104313,-1.4164583699656577
0.6536314165742179,0.7987214229905684
0.1886982885646582,0.3820579890030593
0.8994275898462232,1.2935276133821132
-0.4420699581850447,-2.191589975808193
0.4008013204877965,1.4567043757129357
-0.6918985480791666,-1.7353185327642133
-0.6568967399869214,-1.636276750969345
0.031238806465032187,0.9142214800474946
0.8017935760723454,0.9834966332062473
-0.05537930435218352,-0.19607306048706774
0.11587803603632851,0.7572761470004619
0.9015579276304242,1.380772274244472
-0.5928230230582552,-1.719582501911749
0.6827182234103337,1.0175466104091109
0.5290932658346028,0.9141859361219712
0.33326219334841456,1.3836553972584262
-0.24115212841557487,-1.3079841290072185
0.7320947256298527,1.21571935373959
0.9395095908115116,1.8204292873995152
-0.22930742756753286,-0.7935847804572802
-0.16587543263707483,-0.12508165246319686
0.4721733664507659,0.688900196579932
0.04898642372807438,0.462857342561968
-0.5867562485628002,-1.7013457593892405
0.7800526653154929,1.110963365086318
0.35127596088967294,0.6085397726775301
-0.11788234242524376,0.1565048369380682
-0.17594406216742842,-0.6340290749771548
0.2608992748672738,1.2057691661211662
-0.3818528181082059,-1.595257937331071
0.23860366771106611,1.4324482444753333
-0.7663170503899632,-1.0621280789325527
-0.21717419217786826,-1.0159249975446696
0.6154589994496409,1.4156264823545723
-0.7222984583668328,-1.7126663853722626
0.40118720337245817,0.8079543426370719
0.42796006277406207,0.8300992480783547
0.4822658662404602,1.2997951382566637
-0.9350320042573796,0.020844651980370277
0.6528473982325673,1.1153248726667855
-0.4799978162842937,-1.2301301717860231
-0.6529372089331673,-1.492207635948059
-0.7922441032010323,-1.3342878817427752
0.19348123244669102,0.5265663283480716
0.4355769987341873,0.4304225445300753
0.2754858141179013,0.9373968283947309
0.8464811181098433,1.0909406847508134
-0.2275651434749495,-0.6745683253005089
-0.7928729114995867,-0.7977162022105547
-0.4166590354748454,-1.6246168879810587
-0.6049391844985796,-1.1054286669606075
0.4418069228818162,1.0348234341966096
0.5472419328047786,0.6623953117179361
-0.0396037005793739,0.11280971717673025
-0.4748457456539885,-1.970832427916689
-0.0880340356051339,0.0035883251869418854
0.3383930567993838,0.42487284662902536
-0.6600398597509571,-1.1449698353844504
0.047522309203350765,0.1947047853672793
-0.5262000362456318,-1.648752645866971
0.5327930252931548,1.2468927022488114
0.05151852293591408,0.8859510268900227
-0.027069865109357716,0.40293460217531335
0.03082241544731179,0.5948709198715939
-0.3121524227941692,-0.6987911899561037
0.708716501197765,1.359558964062261
-0.9557431024410576,-0.5200672828574177
-0.46466763288848223,-1.572237366173598
-0.3743291319112507,-1.9260155898798206
-0.6363845633530187,-1.3167506762132937
0.37394464233621116,1.2070912579878603
-0.9485031948804066,0.8177316903417811
0.22099699363820857,0.996052612655992
0.48237928024166843,0.8674270450281851
-0.4480166474814242,-1.8496529570930558
-0.45056098836811387,-1.5408205399484023
-0.08809383352357236,0.22492616021440343
-0.3227039103806768,-1.143111393339289
-0.4607460853502976,-1.3412532108012074
0.2937777465575848,1.1413336212883092
-0.4514087179425452,-2.2685972494360342
0.38972794585211235,0.778869755065584
-0.2639341062005638,-0.9535780999500918
0.6854834179981453,1.2493327229858655
0.8948153630484244,0.6726839846146049
0.476397143597163,1.3354810457174089
-0.29835848815418053,-1.3150758415308825
0.20436481085077185,1.2643503802850855
0.5555749876537293,1.2759954009840664
-0.27644210320150875,-1.289758974631846
0.09091979024740393,1.0062827815770574
-0.7504964791094999,-0.6710076830703138
-0.027152635879451825,0.4073731097728183
-0.17666781748833627,-0.2399163846356549
-0.4459250878895691,-2.146247456204047
-0.5455548284262908,-2.199655057647143
-0.7608710855882845,-0.8810860560561063
-0.8222245873140583,-1.3455184496819457
-0.9565234411282513,-0.25901759468018903
-0.7745263687289083,-0.9928001095381568
0.9474241694068117,1.2125039102125372
-0.6520271699080376,-1.0472816240811191
-0.2231560110875075,-0.40892019350658765
0.9814081757349322,0.4358694945458461
-0.19470767751479556,-0.6980582116400617
0.7329162432232932,1.274005618194806
-0.47253353658117425,-1.9231500619330513
0.9146341056332388,1.1978593201159304
-0.11348466002998459,-0.44752974754301444
0.32808228314817867,0.618582903074345
-0.3585585850234134,-0.5344494445983233
-0.5856168278941554,-1.8836543878697913
-0.6041390721336839,-1.7127362277528217
-0.525952136230013,-1.4106684344546154
0.09773052896666012,0.787972532649069
0.12678132615186688,1.327458451385585
0.39640368817110816,1.845550997860105
-0.2004385214516864,-0.5101291248526991
-0.7290717108226124,-0.11772352088142424
0.24159720495904513,0.8211053571534431
-0.777539449697249,-1.774952048038055
0.8881019257135698,1.2235638575022307
0.5202770414100786,1.1694095080801628
0.14618040201077687,0.44755524184552353
-0.7790508362716917,-1.3971614398390033
-0.058697673744700474,-0.10029161477149554
-0.6932892140673408,-1.9426758132193624
0.9597530836446742,0.9489655254401241
-0.16655771511137374,-0.6495127050621289
0.3143854843019156,1.5646885876932513
-0.7689784878554249,-0.598337135265949
-0.14292000170965102,-0.3478119969480454
-0.6723916230477136,-1.5200527870061193
0.15283952844275794,1.3870157689079727
0.9634151239057005,1.2190450912090351
-0.1272764070702499,-0.6953038925759747
0.41707969964906666,1.006674249241783
-0.8224691528701478,-0.5462605894819661
-0.4998917094319173,-1.7237469424365162
-0.7491387641291527,-0.7571097381231268
-0.6411558118314844,-1.7242091663527084
-0.6738624457515505,-2.0645107927368898
0.2906605616185254,1.33382818095563
-0.07388544296031507,-0.23710784091471984
0.15609204011081745,0.7352514912142227
0.22404115688799608,1.0444990944246608
-0.32976593956119027,-1.8301023779633256
0.7045781287457751,1.0473714129572191
0.040392878665257426,0.2463062440668285
0.7489294967600142,0.8884699953070767
0.5827556176076363,0.6317862932449788
0.40471512268561116,0.5085561889090577
0.012783718524908894,0.80101492009681
0.6663473182928019,1.290942085825448
0.36584817626444144,0.9711884994881574
0.49256649492525795,0.7247767808710177
-0.8756949961440137,-0.8665610943704867
-0.20494979747005604,-1.5481736753342503
0.3136076242353958,0.732128018217886
-0.8581219609053352,-0.6532264010812812
0.013421940677627031,0.6112220789603223
0.07981018418611563,1.0476030968364562
-0.4803989434320015,-1.8324114767667687
-0.41568062147324025,-1.6666594252507885
0.4571012328543156,0.6932327509334013
-0.8375885703404393,-0.7009151564822923
-0.9791844860664138,0.20672061563660415
0.8628886911895741,0.7671717751881326
0.4237379433391151,0.8921586498816918
0.11322001353585631,0.8179722874849741
0.5445891379252688,0.6138759487449259
-0.4666606116542664,-2.188220307582334
0.3689657087209197,1.3979044019340428
0.19234319925459498,1.1870024193717983
-0.40129108265404123,-1.7715550355366347
-0.417851440114376,-1.7138579987629619
-0.02882310248806763,0.5977911940050227
-0.8244072900764456,-1.0666353718925967
0.43370863942830207,0.9011110844332076
0.8292959218027687,1.4128794864796401
0.8130448297877979,0.8337373468013396
0.1781209759289728,0.9729063004071242
-0.5758360164145027,-2.4498332756956795
-0.9829166390192812,0.06284002976227662
0.08805703073697368,0.6964790092818633
-0.5046605805973325,-1.161618372210722
-0.42216454350588273,-1.630192444349417
0.33022612522032446,0.7693687539236934
-0.7541822019966824,-0.9024121338032275
0.20367597707499807,0.9953072932769331
0.492627448791225,0.587840674794089
-0.9311147122940144,-0.16940007950108857
0.12111906498693625,1.4945958539881912
0.44320356150490214,1.0684916286663264
-0.1336632690733912,-0.7579976484935327
-0.39704048953032056,-1.7168618404538285
-0.6870125736868931,-1.2734033706767338
0.9107929506692969,1.0034338908154758
-0.18544669583211304,-0.03985845464103954
-0.6094015107435273,-1.8314496841931405
-0.8983976152378872,0.2518464392192552
-0.5309169924626196,-2.029390222702446
0.656843806436187,1.0490454749088647
-0.6295238632887004,-1.207435406359973
0.3414668911468446,0.3806495894068047
0.8332003327025459,0.8157263236577266
-0.2308207573764638,-0.6126873247388446
0.060341905321391165,1.1968845825210428
-0.6892981389846158,-1.6269847715701116
-0.5436615570031031,-1.606201351229086
-0.22677888928240675,-1.1933525357953383
0.3656990842468104,1.1214973230035792
-0.029450140249057455,0.8804826145853075
0.6988916158603922,0.9802810132655492
0.4955356077326716,0.769527467081021
0.13577250106412442,1.3019023976413648
-0.132264429233667,0.02421731321716139
0.11805805282785276,1.163980122674238
-0.13144797556651167,0.1976961506162695
-0.06519949448517726,0.11943526096312532
-0.3907800814308413,-1.2580206970341297
-0.6578598878155419,-0.8908782792040648
0.9285041276111008,0.8768590806177297
-0.9054062475225015,0.02466968355660004
-0.8985924217667605,-0.4665228938626342
-0.7813280754627572,-0.4309585316318375
-0.2006791784331705,-0.43443192984732004
0.01916214572261632,0.08431659345935244
-0.3891603357619793,-1.5339036905787735
0.4874095309323574,0.7466806978592374
-0.2796893165731402,-0.8063710713126431
-0.7543446711818367,-1.138702691130927
-0.1432635211344475,-0.3238045057005785
-0.1111298570768593,0.13150597289039798
0.018094264325015708,0.3681896782848919
-0.40432414633671976,-2.6008442471409583
-0.17578523282449932,-0.6702512277878911
-0.30444072495138186,-1.4383713795486939
-0.6375682568707368,-1.0715730385347757
-0.28607119673949977,-1.7032144844593644
0.2891064782244688,1.560988274911021
0.951980684203293,0.9990517304247726
-0.014701771185285928,0.5359183400674562
-0.025772414048145453,0.2843624018247367
-0.4427924000478507,-1.8156417055806187
-0.19881115796438342,-0.8255708054368431
0.7947001339210231,1.8309007672121012
-0.6015935240214803,-1.9513987460973152
-0.06899101788037387,0.29003132772576723
0.8889354309059401,1.1377019972158349
0.4088320525250262,0.9312753303117702
0.22003029063593726,1.2763614427023062
0.09105829613346184,0.9420815499046157
-0.9683622805530128,-0.6253866514125603
0.11655711156032167,0.2256810994295022
-0.29765259719911574,-1.3786401315816879
-0.6997236137397809,-0.8644471070863495
-0.186829767525853,0.11215936036883789
-0.028043736224146576,0.2047534193473911
0.4367192465937435,0.939059152626789
0.202166607256703,0.5255248012613989
-0.5117477990210091,-1.7074182413190233
0.20061167206064434,1.0250516886356396
-0.01938156352449316,0.1506552227134921
-0.17610078432055198,-0.526314626650104
0.23510040353392458,1.1056078522385766
-0.10332677678734559,0.5417849668890083
0.31729196550428185,1.6115414377390853
0.8527872838694426,2.0164268409073003
0.10869627153039474,0.575955143248048
0.2730997137336848,0.1653943183000004
-0.44062561028982117,-1.7147607233743944
-0.33373502496354224,-1.777850628677216
-0.7561137781484071,-0.8968695881400691
0.22401545161685377,0.8110749138288015
-0.40531054752703266,-1.916644689262184
-0.5526619919801499,-1.8175603886799745
0.8991230453977237,1.4148065613857275
-0.30484451707376015,-1.1024016030228845
-0.48877125144625055,-1.8191182887522745
-0.4446077045275143,-2.0475461828250836
0.2801734747036284,0.5484284778504787
0.025723090705737972,0.6836899071025198
0.14092204412401577,0.7100141613922405
-0.3624960345549526,-1.8484814498595292
0.9011184698607793,1.2430250984514397
-0.35177924438912345,-1.4616808303340405
-0.8475096195799139,-0.6866254092397893
0.1988622611819173,1.4705693263044894
0.8389378738801976,0.8890832348507569
-0.6238323185227423,-1.306518825597314
-0.6901033777213106,-1.3450022276280151
-0.9646979804281617,0.1294120590212122
0.7861806246562923,1.1656680498958718
0.06817589014421332,1.0345852181462973
0.5132039423412083,1.472558351474357
0.9847119211370963,0.3959790255187768
0.5784229445030515,1.3991461680163924
0.27146966491217084,0.8479115835746203
-0.42919487184935456,-1.594528449437726
-0.8382419847817053,-0.5308764647044673
-0.3713264662780409,-1.720637610997605
-0.9301971636033228,-0.370744621640326
0.6952002167480746,1.1472563538812208
0.5069083254521036,0.7221808363090892
0.35031094023830667,1.1777383928870542
0.14056446026924307,0.329165234629077
0.24514937867336029,0.87806589265703
-0.031116311316817136,0.800614613558851
-0.8615359381466945,-0.5714759209502034
0.9734492431722535,0.5620701720414615
-0.621982916804505,-1.677133806522507
-0.9118438244204221,-0.6111021368695619
0.030782601776027763,0.8465293568620724
-0.7627742761060576,-0.9995205181528681
-0.243905289558892,-0.9811510436198565
0.6628165679567997,1.2942760943653957
-0.16249471051927222,-0.4321961828321264
-0.501923549473555,-2.0678986625528157
0.04672184803226975,0.5107803192436086
-0.630807164908983,-1.896020648430701
-0.30871470758874,-1.6404557153984893
0.9143207713693491,1.2412035807586261
-0.5496906889162534,-2.035201658968236
0.6250952787041337,0.7961792279573455
0.843180918727243,1.4259874732776439
0.98898433801319,0.37053618252986675
-0.9988085212288469,-0.19098009099676655
-0.9931139822227892,-0.11662581060915816
-0.7277408062508743,-0.6713480711925328
0.1985495987938366,0.8513599298433436
0.05746092118149848,0.7172125455421663
0.6861214030795391,1.0864151549704928
-0.8715197579883622,-0.8973166742989513
-0.08857265773915013,0.15237981698239716
0.5787752276770006,1.267323783452341
0.2893348264217732,1.533167062323412
-0.3158320604935172,-1.3645454677260882
-0.5978685517955751,-1.5109488840895193
-0.17461212081177013,-0.15893431449442563
-0.6898784696540565,-1.3724541301657593
-0.6696809861611344,-0.7455064040017748
0.6404524861624337,1.710152238385817
-0.8845209095744204,0.11758395710006164
0.687832722234268,0.6325014407604346
-0.7242234159744447,-1.3203410372088793
-0.6640545535887932,-1.2293180457081179
-0.8133249986174895,-0.7351994685284199
-0.34711383089324466,-2.0283544719337483
0.1003650450949578,0.8608654000907948
-0.11992159901553223,0.5623460615685013
0.7591035484042667,1.7017702575859377
0.2752314399890978,1.2487798902511957
-0.29246641327274014,-1.1329545857482801
-0.1127270252743302,-0.0987582302436569
-0.5607309010077863,-1.6753425194501455
0.3980919694025089,0.7590566396606417
0.05414640813771099,0.4957012988731519
0.25840402842678833,1.0144271137985514
-0.9375044152698639,0.5876247597650244
0.7488948270657143,1.3280417516243552
0.7862938751731181,1.229195215927713
0.4462824455107157,1.3128644891378536
-0.8316571151298335,-0.07154076870775383
-0.3061303284047332,-0.8185227637883922
-0.4510404041693228,-2.1170704878107185
-0.15465991938285262,0.2619849354262436
-0.7958054924813345,-0.5430093801086444
-0.5431411830795636,-2.2316148567384566
-0.10503455562658548,-0.16920097148636157
0.7324436861402044,0.3575762752051661
0.673783301576337,0.7899983336569004
0.30419530639593906,0.9233823668566025
-0.9556794375543571,0.05160726806467991
-0.004393647317112226,0.3113972444859394
0.86214592654862,1.1809764651973336
-0.5084894949961094,-1.9922140900743879
-0.9308165871933394,-0.014967905635305673
-0.3421318350074882,-1.4118056932378298
-0.11431363163835995,0.09941942344402899
0.9166686666311878,1.3628137450923887
0.9732714230907296,1.1574381049481333
-0.8335761965777717,-0.738036536054596
0.2493144493952537,0.3398116094480702
-0.20200063478748342,-0.46273834214720405
0.4055087642237769,0.4277195698413886
0.7994638110239924,1.4090572427328465
0.5073268330012595,1.3549633105777517
-0.09196382969078143,0.3656109828038264
-0.9253982104321667,0.24299485637759122
0.8506810244858336,1.4974826135924852
0.869544759657366,0.7972885999774042
0.2836855316496487,0.4942000828164534
0.771340038172114,0.3552663328808736
-0.3397272323789655,-1.3659814554512182
-0.3016557012717265,-1.0539470517592398
0.9326494882857734,1.1170702903120233
-0.327885679601698,-1.3699489564240621
-0.09167161149677683,0.3551805147328056
-0.34963541998264014,-1.3424892631016934
-0.5680848208050373,-2.337554157080725
-0.12616835858841613,-0.6757209638488104
0.5059562540451994,1.3667043309495561
0.47667138959364097,1.1047479459739538
-0.9056665424399624,-0.8003562709597173
-0.3452015855055839,-0.9759472728162193
0.6144336367907643,0.8586533101780622
0.6629468442290247,1.4680995421207763
-0.34645346628849705,-1.589759609705621
0.6003231304646313,1.3996822709168484
0.44272393609274885,1.1923797520570985
-0.30126255268291247,-1.3738481037692234
0.06532988984509491,0.5226217306384847
-0.6549144711127226,-1.0644799773841722
-0.9409529517180848,0.0005192707988548317
-0.5563158157979078,-2.1759720365150006
0.1500826888310951,0.5233037686195152
0.5558996181964153,0.783528151155678
0.8265412297526606,1.0619897453514813
0.7816520548121195,0.6969123966992842
-0.9068102646966527,0.31507210980989525
0.7197507272088906,0.7626517971446922
-0.7911973892514472,-1.2577653452436919
-0.833915587186778,-1.3115584077814868
-0.37589928993786437,-1.6210255116031407
-0.4168301325573913,-1.8033123256839025
0.6896713581961966,1.324825815339545
-0.23399631949659594,-1.0115109392143633
-0.41635579754282737,-1.7110702273480152
0.077288582225147,0.656745967684441
0.88633074976182,1.0672057964170025
-0.43650164333211405,-1.884075647900572
0.6546368931269717,0.8043200979620696
0.45702670260802436,0.9811885322308553
-0.061789733385194,0.5523448369013539
0.48983427310481575,1.8103365229727992
-0.005702063521545897,0.04696986653425894
0.4034910386029169,0.5967284839638839
-0.2940244951973634,-1.2302135496730076
-0.049813608992773206,0.5294560999365847
-0.5788541741142121,-1.6756095018284443
-0.3694104433971337,-1.7522422428823767
0.9857913934262685,1.1456627811750606
0.19411037635355277,0.44011383729094594
0.25401786909781343,0.8064133605136153
-0.3477537119013727,-1.736797322209079
0.22827517426096766,0.5764064494846588
-0.4855936065820219,-2.2848587297798963
-0.251299556597423,-1.1770491545174315
0.958041390374549,0.6793179261844315
0.5309428471096427,0.39889906964087174
-0.136146313600217,-0.7778652496950039
0.11919333007038335,0.5335170541099967
-0.3796935588824095,-1.4122423033326599
0.4069989671231369,0.49413028954766014
-0.4160409551098534,-1.5684983938102888
0.6844584160002782,1.0591844587956443
0.8927283172582141,1.2200492606354094
0.33908772258046915,0.34215788284816095
-0.5976668077772653,-2.0378622974669636
-0.12479133811422027,0.023065912360121177
-0.42191345984274786,-1.0297624457147165
-0.2643756293421553,-1.2522670247815988
-0.6756926592394756,-2.0715632639118358
0.2092808902112009,1.0177782098604151
-0.35105042813570697,-0.9752109990624538
-0.66747586561214,-1.4408442266359869
0.8782112371456983,0.8327409037330427
-0.9414594636664289,-0.3719243675247447
0.9971170916220358,1.1615165386810329
-0.7920431362244109,-0.016781479411088762
-0.11245606414334275,0.3811419857227345
-0.028547509887454803,0.5441835296588458
0.4825605026617703,1.0872892436029404
0.8289672805208805,1.0820111460673625
-0.22887553170473196,-0.7655414698212355
0.41165271828421357,0.871092944415643
-0.950419530161251,-0.7345775161964326
-0.951246594164411,-0.9343522376970534
-0.3282813698813345,-1.1921717665298153
-0.22905859142229956,-0.8761628670507868
-0.22898021711999328,-1.055692922843684
-0.16044646181286182,-0.33867120174693816
0.24189578150578517,0.9922568320699958
-0.5656099427498931,-2.1554590204631583
-0.23989956093990328,-1.3084883633008408
-0.33676602125730337,-1.1415072617168271
0.985206201911317,0.49096759841167426
-0.6621503686362833,-1.4805119603162629
-0.8953801428633319,-0.34164406273682163
-0.625117091234034,-1.7696969104878173
0.44905826407652505,0.8080998114561437
-0.6624560770915087,-1.5514707234834597
0.1795866516586213,0.8498616869715733
0.3565606239590928,0.49676736790261294
-0.44655147044225485,-1.8526076099157505
0.6493792918923273,1.243895075593302
0.8983618785657894,1.6007752455341455
-0.488228268557523,-1.3329949092950062
-0.31350068808612885,-2.1522223185534317
0.09286341229223627,1.0891915737924154
-0.331783435270244,-1.3859357120716647
0.7487994921575829,0.7167870220034223
0.9779618787627082,0.7810731103136689
-0.05405689411612813,0.6461938648969286
0.3778263393016019,0.9751701905412237
-0.8904445369670388,-0.5326473786476806
0.37506195265740927,0.6388192945109286
-0.6330964844896183,-1.7009844817826587
-0.17501724700361465,-0.6007162260779563
0.9974622363458694,0.4513975850238292
-0.608851649408056,-2.283994968773454
0.629751538008984,0.6534735348738299
-0.8676699765286551,-0.4067329351948037
0.6806882241904342,0.24731370244238327
-0.8165880002055692,-1.1263119623576536
-0.9792260358488372,0.8466629479256802
-0.8124470738528609,-0.6074296588358241
0.43813578648063345,1.5674388954527494
-0.2919014558996462,-0.8247899341967684
-0.6893299693592492,-1.0451851776031444
0.4991089887113789,1.1793511125239637
0.31745529298081854,0.7305013690565935
-0.8171343766193988,-0.681430025167791
0.15600516077724103,1.398191548053811
-0.06046601641282123,0.2599915380397376
0.7636849302109991,1.0030762827372843
0.7444785564248246,1.0754528176459688
-0.14700863098055006,0.19549147305522602
0.10851820524036193,0.3180349269505464
-0.19993829501228166,0.02405813793221634
-0.5754629220951972,-1.871847931273595
0.4291647257684428,0.8370236838077578
0.3580204311076265,0.7462553260036752
-0.8214649831703158,-0.6821225769784683
0.6278103268719806,1.0352460543187276
0.8272063605049307,1.2561185087583586
-0.17777249404310846,-0.6579792681145082
-0.3649728148283391,-1.9308907253415888
-0.5728473117517825,-2.017986023706662
0.5762705020538881,0.5984313557876229
-0.6077122123046321,-2.2196805220467763
0.7082005943094836,1.227982964793615
-0.32615232194846633,-1.1986170760017805
-0.6015881741008338,-2.370461795274914
0.9931516927868542,0.3912151223350053
0.7149349662010278,1.4399639199456502
-0.2964345131902275,-1.013215691780208
-0.5432088145015128,-1.3796971927729784
0.3629438073595923,0.5899561745426323
0.21510972435010833,0.07393083534400069
0.6591798107645925,0.41065864298127297
0.22361273177130214,1.026392453698628
-0.185194854146018,-1.0337734864912782
-0.15067807336490802,0.16934666308856228
-0.3880999822720794,-1.6202409309915358
-0.5597668142648102,-1.6574325345808103
-0.30404894912238434,-1.028391966369386
0.3758624306524061,1.2940794418577002
0.9926377059798939,0.8556860513895648
0.7505349800367802,1.236938302452271
-0.5877332355248084,-2.424670944743417
0.574911013272037,0.5501213325766983
-0.7434725943035636,-1.0008177862136343
0.7657346809371033,1.1552587345898937
-0.46297596953827314,-1.943460775873914
-0.030807842473286717,0.026717113262456127
-0.7029591493927343,-1.1060285576607782
0.0037371407350785812,0.5298600404822428
0.9177394599172903,0.8706220472691948
0.7317450269076273,1.8090880860454086
-0.2243262578372862,-0.9015707886097615
-0.8103449073045177,-1.0567152026420608
0.22262458870687074,1.3475998793241044
0.4506365165453863,0.5664055703068984
0.8117674506323631,0.86219520340224
0.5132520300807224,1.0471035870293246
0.7806410738953518,1.70641238933328
0.48056423259319425,0.7474701632339014
-0.2608359719835882,-1.7438187751411207
0.9508370829461035,1.3487872767882254
-0.44227953092591465,-1.773865988733169
-0.06377192960173095,0.4862933046623555
0.24798621964700618,1.1047304117540884
0.21061310257212318,1.3693301131564286
0.3696506601355172,0.9558098374347542
0.14803846476995686,0.20709398268046475
-0.7443423945506071,-1.1804926333390493
0.6229684834431353,1.5499402690273576
0.40247256769536177,1.533720198591092
-0.711844825546291,-0.8826480113421777
0.30896284441466726,1.0072522491788927
-0.5416746513207589,-2.2121884619985837
0.031176564807988694,1.1115080485766642
-0.08321233670845163,-0.3221351290756534
-0.6367915254833949,-1.609016989741813
-0.18856885480629115,-0.6620160097892306
-0.4020463315104814,-1.4776135785421545
0.4817287085721651,1.1241338227852062
